2026-04-07 03:22:52.553;2026-04-07 10:22:52.553;C3GW;736;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:52.653;2026-04-07 10:22:52.653;C3GW;737;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:52.753;2026-04-07 10:22:52.753;C3GW;738;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:52.853;2026-04-07 10:22:52.853;C3GW;739;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:52.953;2026-04-07 10:22:52.953;C3GW;740;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:53.053;2026-04-07 10:22:53.053;C3GW;741;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:53.153;2026-04-07 10:22:53.153;C3GW;742;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:53.253;2026-04-07 10:22:53.253;C3GW;743;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:53.353;2026-04-07 10:22:53.353;C3GW;744;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:53.453;2026-04-07 10:22:53.453;C3GW;745;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:53.553;2026-04-07 10:22:53.553;C3GW;746;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:53.653;2026-04-07 10:22:53.653;C3GW;747;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:53.753;2026-04-07 10:22:53.753;C3GW;748;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:53.853;2026-04-07 10:22:53.853;C3GW;749;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:53.953;2026-04-07 10:22:53.953;C3GW;750;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:54.053;2026-04-07 10:22:54.053;C3GW;751;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:54.153;2026-04-07 10:22:54.153;C3GW;752;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:54.253;2026-04-07 10:22:54.253;C3GW;753;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:54.353;2026-04-07 10:22:54.353;C3GW;754;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:54.453;2026-04-07 10:22:54.453;C3GW;755;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:54.553;2026-04-07 10:22:54.553;C3GW;756;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:54.653;2026-04-07 10:22:54.653;C3GW;757;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:54.753;2026-04-07 10:22:54.753;C3GW;758;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:54.853;2026-04-07 10:22:54.853;C3GW;759;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:54.953;2026-04-07 10:22:54.953;C3GW;760;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:55.053;2026-04-07 10:22:55.053;C3GW;761;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:55.153;2026-04-07 10:22:55.153;C3GW;762;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:55.253;2026-04-07 10:22:55.253;C3GW;763;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:55.353;2026-04-07 10:22:55.353;C3GW;764;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:55.453;2026-04-07 10:22:55.453;C3GW;765;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:55.553;2026-04-07 10:22:55.553;C3GW;766;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:55.653;2026-04-07 10:22:55.653;C3GW;767;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:55.753;2026-04-07 10:22:55.753;C3GW;768;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:55.853;2026-04-07 10:22:55.853;C3GW;769;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:55.953;2026-04-07 10:22:55.953;C3GW;770;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:56.053;2026-04-07 10:22:56.053;C3GW;771;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:56.153;2026-04-07 10:22:56.153;C3GW;772;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:56.253;2026-04-07 10:22:56.253;C3GW;773;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:56.353;2026-04-07 10:22:56.353;C3GW;774;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:56.453;2026-04-07 10:22:56.453;C3GW;775;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:56.553;2026-04-07 10:22:56.553;C3GW;776;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:56.653;2026-04-07 10:22:56.653;C3GW;777;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:56.753;2026-04-07 10:22:56.753;C3GW;778;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:56.853;2026-04-07 10:22:56.853;C3GW;779;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:56.953;2026-04-07 10:22:56.953;C3GW;780;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:57.053;2026-04-07 10:22:57.053;C3GW;781;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:57.153;2026-04-07 10:22:57.153;C3GW;782;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:57.253;2026-04-07 10:22:57.253;C3GW;783;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:57.353;2026-04-07 10:22:57.353;C3GW;784;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:57.453;2026-04-07 10:22:57.453;C3GW;785;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:57.553;2026-04-07 10:22:57.553;C3GW;786;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:57.653;2026-04-07 10:22:57.653;C3GW;787;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:57.753;2026-04-07 10:22:57.753;C3GW;788;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:57.853;2026-04-07 10:22:57.853;C3GW;789;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:57.953;2026-04-07 10:22:57.953;C3GW;790;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:58.053;2026-04-07 10:22:58.053;C3GW;791;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:58.153;2026-04-07 10:22:58.153;C3GW;792;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:58.253;2026-04-07 10:22:58.253;C3GW;793;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:58.353;2026-04-07 10:22:58.353;C3GW;794;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:58.453;2026-04-07 10:22:58.453;C3GW;795;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:58.553;2026-04-07 10:22:58.553;C3GW;796;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:58.653;2026-04-07 10:22:58.653;C3GW;797;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:58.753;2026-04-07 10:22:58.753;C3GW;798;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:58.853;2026-04-07 10:22:58.853;C3GW;799;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:58.953;2026-04-07 10:22:58.953;C3GW;800;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:59.053;2026-04-07 10:22:59.053;C3GW;801;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:59.153;2026-04-07 10:22:59.153;C3GW;802;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:59.253;2026-04-07 10:22:59.253;C3GW;803;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:59.353;2026-04-07 10:22:59.353;C3GW;804;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:59.453;2026-04-07 10:22:59.453;C3GW;805;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:59.553;2026-04-07 10:22:59.553;C3GW;806;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:59.653;2026-04-07 10:22:59.653;C3GW;807;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:59.753;2026-04-07 10:22:59.753;C3GW;808;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:59.853;2026-04-07 10:22:59.853;C3GW;809;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:22:59.953;2026-04-07 10:22:59.953;C3GW;810;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:00.053;2026-04-07 10:23:00.053;C3GW;811;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:00.153;2026-04-07 10:23:00.153;C3GW;812;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:00.253;2026-04-07 10:23:00.253;C3GW;813;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:00.353;2026-04-07 10:23:00.353;C3GW;814;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:00.453;2026-04-07 10:23:00.453;C3GW;815;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:00.553;2026-04-07 10:23:00.553;C3GW;816;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:00.653;2026-04-07 10:23:00.653;C3GW;817;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:00.753;2026-04-07 10:23:00.753;C3GW;818;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:00.853;2026-04-07 10:23:00.853;C3GW;819;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:00.953;2026-04-07 10:23:00.953;C3GW;820;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:01.053;2026-04-07 10:23:01.053;C3GW;821;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:01.153;2026-04-07 10:23:01.153;C3GW;822;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:01.253;2026-04-07 10:23:01.253;C3GW;823;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:01.353;2026-04-07 10:23:01.353;C3GW;824;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:01.453;2026-04-07 10:23:01.453;C3GW;825;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:01.553;2026-04-07 10:23:01.553;C3GW;826;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:01.653;2026-04-07 10:23:01.653;C3GW;827;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:01.753;2026-04-07 10:23:01.753;C3GW;828;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:01.853;2026-04-07 10:23:01.853;C3GW;829;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:01.953;2026-04-07 10:23:01.953;C3GW;830;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:02.053;2026-04-07 10:23:02.053;C3GW;831;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:02.153;2026-04-07 10:23:02.153;C3GW;832;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:02.253;2026-04-07 10:23:02.253;C3GW;833;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:02.353;2026-04-07 10:23:02.353;C3GW;834;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:02.453;2026-04-07 10:23:02.453;C3GW;835;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:02.553;2026-04-07 10:23:02.553;C3GW;836;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:02.653;2026-04-07 10:23:02.653;C3GW;837;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:02.753;2026-04-07 10:23:02.753;C3GW;838;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:02.853;2026-04-07 10:23:02.853;C3GW;839;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:02.953;2026-04-07 10:23:02.953;C3GW;840;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:03.053;2026-04-07 10:23:03.053;C3GW;841;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:03.153;2026-04-07 10:23:03.153;C3GW;842;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:03.253;2026-04-07 10:23:03.253;C3GW;843;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:03.353;2026-04-07 10:23:03.353;C3GW;844;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:03.453;2026-04-07 10:23:03.453;C3GW;845;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:03.553;2026-04-07 10:23:03.553;C3GW;846;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:23:03.653;2026-04-07 10:23:03.653;C3GW;847;847;0;OK;OK;2.80;1775532099053
2026-04-07 03:21:41.177;2026-04-07 10:21:41.177;C3GW;848;849;0;OK;OK;4.93;1775532101177
2026-04-07 03:21:41.277;2026-04-07 10:21:41.277;C3GW;849;849;0;OK;OK;4.93;1775532101177
2026-04-07 03:21:47.172;2026-04-07 10:21:47.172;C3GW;850;851;0;OK;OK;1.6;1775532107172
2026-04-07 03:21:47.272;2026-04-07 10:21:47.272;C3GW;851;851;0;OK;OK;1.6;1775532107172
2026-04-07 03:21:51.839;2026-04-07 10:21:51.839;C3GW;852;853;0;OK;OK;4.83;1775532111839
2026-04-07 03:21:51.939;2026-04-07 10:21:51.939;C3GW;853;853;0;OK;OK;4.83;1775532111839
2026-04-07 03:21:57.436;2026-04-07 10:21:57.436;C3GW;854;855;0;OK;OK;5.45;1775532117436
2026-04-07 03:21:57.536;2026-04-07 10:21:57.536;C3GW;855;855;0;OK;OK;5.45;1775532117436
2026-04-07 03:22:02.642;2026-04-07 10:22:02.642;C3GW;856;857;0;OK;OK;4.75;1775532122642
2026-04-07 03:22:02.742;2026-04-07 10:22:02.742;C3GW;857;857;0;OK;OK;4.75;1775532122642
2026-04-07 03:22:08.164;2026-04-07 10:22:08.164;C3GW;858;859;0;OK;OK;5.38;1775532128164
2026-04-07 03:22:08.264;2026-04-07 10:22:08.264;C3GW;859;859;0;OK;OK;5.38;1775532128164
2026-04-07 03:22:13.953;2026-04-07 10:22:13.953;C3GW;860;861;0;OK;OK;5.25;1775532133953
2026-04-07 03:22:14.053;2026-04-07 10:22:14.053;C3GW;861;861;0;OK;OK;5.25;1775532133953
2026-04-07 03:22:19.825;2026-04-07 10:22:19.825;C3GW;862;863;0;OK;OK;3.3;1775532139825
2026-04-07 03:22:19.925;2026-04-07 10:22:19.925;C3GW;863;863;0;OK;OK;3.3;1775532139825
2026-04-07 03:22:23.997;2026-04-07 10:22:23.997;C3GW;864;865;0;OK;OK;4.51;1775532143997
2026-04-07 03:22:24.097;2026-04-07 10:22:24.097;C3GW;865;865;0;OK;OK;4.51;1775532143997
2026-04-07 03:22:29.533;2026-04-07 10:22:29.533;C3GW;866;867;0;OK;OK;5.39;1775532149533
2026-04-07 03:22:29.633;2026-04-07 10:22:29.633;C3GW;867;867;0;OK;OK;5.39;1775532149533
2026-04-07 03:22:35.081;2026-04-07 10:22:35.081;C3GW;868;869;0;OK;OK;4.76;1775532155081
2026-04-07 03:22:35.181;2026-04-07 10:22:35.181;C3GW;869;869;0;OK;OK;4.76;1775532155081
2026-04-07 03:22:40.620;2026-04-07 10:22:40.620;C3GW;870;871;0;OK;OK;5.44;1775532160620
2026-04-07 03:22:40.720;2026-04-07 10:22:40.720;C3GW;871;871;0;OK;OK;5.44;1775532160620
2026-04-07 03:22:47.976;2026-04-07 10:22:47.976;C3GW;872;873;0;OK;OK;5.57;1775532167976
2026-04-07 03:22:48.076;2026-04-07 10:22:48.076;C3GW;873;873;0;OK;OK;5.57;1775532167976
2026-04-07 03:22:53.500;2026-04-07 10:22:53.500;C3GW;874;875;0;OK;OK;3.9;1775532173500
2026-04-07 03:22:53.600;2026-04-07 10:22:53.600;C3GW;875;875;0;OK;OK;3.9;1775532173500
2026-04-07 03:22:57.720;2026-04-07 10:22:57.720;C3GW;876;877;0;OK;OK;4.61;1775532177720
2026-04-07 03:22:57.820;2026-04-07 10:22:57.820;C3GW;877;877;0;OK;OK;4.61;1775532177720
2026-04-07 03:23:03.242;2026-04-07 10:23:03.242;C3GW;878;879;0;OK;OK;5.45;1775532183242
2026-04-07 03:23:03.342;2026-04-07 10:23:03.342;C3GW;879;879;0;OK;OK;5.45;1775532183242
2026-04-07 03:23:08.681;2026-04-07 10:23:08.681;C3GW;880;881;0;OK;OK;4.70;1775532188681
2026-04-07 03:23:08.781;2026-04-07 10:23:08.781;C3GW;881;881;0;OK;OK;4.70;1775532188681
2026-04-07 03:23:14.119;2026-04-07 10:23:14.119;C3GW;882;883;0;OK;OK;5.39;1775532194119
2026-04-07 03:23:14.219;2026-04-07 10:23:14.219;C3GW;883;883;0;OK;OK;5.39;1775532194119
2026-04-07 03:23:19.851;2026-04-07 10:23:19.851;C3GW;884;885;0;OK;OK;5.05;1775532199851
2026-04-07 03:23:19.951;2026-04-07 10:23:19.951;C3GW;885;885;0;OK;OK;5.05;1775532199851
2026-04-07 03:23:25.553;2026-04-07 10:23:25.553;C3GW;886;887;0;OK;OK;5.36;1775532205553
2026-04-07 03:23:25.653;2026-04-07 10:23:25.653;C3GW;887;887;0;OK;OK;5.36;1775532205553
2026-04-07 03:23:31.223;2026-04-07 10:23:31.223;C3GW;888;889;0;OK;OK;5.41;1775532211223
2026-04-07 03:23:31.323;2026-04-07 10:23:31.323;C3GW;889;889;0;OK;OK;5.41;1775532211223
2026-04-07 03:23:35.495;2026-04-07 10:23:35.495;C3GW;890;891;0;OK;OK;5.41;1775532215495
2026-04-07 03:23:35.595;2026-04-07 10:23:35.595;C3GW;891;891;0;OK;OK;5.41;1775532215495
2026-04-07 03:23:41.479;2026-04-07 10:23:41.479;C3GW;892;893;0;OK;OK;5.06;1775532221479
2026-04-07 03:23:41.579;2026-04-07 10:23:41.579;C3GW;893;893;0;OK;OK;5.06;1775532221479
2026-04-07 03:23:47.116;2026-04-07 10:23:47.116;C3GW;894;895;0;OK;OK;5.34;1775532227116
2026-04-07 03:23:47.216;2026-04-07 10:23:47.216;C3GW;895;895;0;OK;OK;5.34;1775532227116
2026-04-07 03:23:52.335;2026-04-07 10:23:52.335;C3GW;896;897;0;OK;OK;5.05;1775532232335
2026-04-07 03:23:52.435;2026-04-07 10:23:52.435;C3GW;897;897;0;OK;OK;5.05;1775532232335
2026-04-07 03:23:57.651;2026-04-07 10:23:57.651;C3GW;898;899;0;OK;OK;5.47;1775532237651
2026-04-07 03:23:57.751;2026-04-07 10:23:57.751;C3GW;899;899;0;OK;OK;5.47;1775532237651
2026-04-07 03:24:03.196;2026-04-07 10:24:03.196;C3GW;900;901;0;OK;OK;5.01;1775532243196
2026-04-07 03:24:03.296;2026-04-07 10:24:03.296;C3GW;901;901;0;OK;OK;5.01;1775532243196
2026-04-07 03:24:08.915;2026-04-07 10:24:08.915;C3GW;902;903;0;OK;OK;6.49;1775532248915
2026-04-07 03:24:09.015;2026-04-07 10:24:09.015;C3GW;903;903;0;OK;OK;6.49;1775532248915
2026-04-07 03:24:14.127;2026-04-07 10:24:14.127;C3GW;904;905;0;OK;OK;4.21;1775532254127
2026-04-07 03:24:14.227;2026-04-07 10:24:14.227;C3GW;905;905;0;OK;OK;4.21;1775532254127
2026-04-07 03:24:19.169;2026-04-07 10:24:19.169;C3GW;906;907;0;OK;OK;5.41;1775532259169
2026-04-07 03:24:19.269;2026-04-07 10:24:19.269;C3GW;907;907;0;OK;OK;5.41;1775532259169
2026-04-07 03:24:25.486;2026-04-07 10:24:25.486;C3GW;908;909;0;OK;OK;4.76;1775532265486
2026-04-07 03:24:25.586;2026-04-07 10:24:25.586;C3GW;909;909;0;OK;OK;4.76;1775532265486
2026-04-07 03:24:30.503;2026-04-07 10:24:30.503;C3GW;910;910;0;OK;OK;5.50;1775532270503
2026-04-07 03:24:36.014;2026-04-07 10:24:36.014;C3GW;911;912;0;OK;OK;4.27;1775532276014
2026-04-07 03:24:36.114;2026-04-07 10:24:36.114;C3GW;912;912;0;OK;OK;4.27;1775532276014
2026-04-07 03:24:42.335;2026-04-07 10:24:42.335;C3GW;913;914;0;OK;OK;4.61;1775532282335
2026-04-07 03:24:42.435;2026-04-07 10:24:42.435;C3GW;914;914;0;OK;OK;4.61;1775532282335
2026-04-07 03:24:46.551;2026-04-07 10:24:46.551;C3GW;915;916;0;OK;OK;3.59;1775532286551
2026-04-07 03:24:46.651;2026-04-07 10:24:46.651;C3GW;916;916;0;OK;OK;3.59;1775532286551
2026-04-07 03:24:52.347;2026-04-07 10:24:52.347;C3GW;917;918;0;OK;OK;4.36;1775532292347
2026-04-07 03:24:52.447;2026-04-07 10:24:52.447;C3GW;918;918;0;OK;OK;4.36;1775532292347
2026-04-07 03:24:58.327;2026-04-07 10:24:58.327;C3GW;919;920;0;OK;OK;5.55;1775532298327
2026-04-07 03:24:58.427;2026-04-07 10:24:58.427;C3GW;920;920;0;OK;OK;5.55;1775532298327
2026-04-07 03:25:04.318;2026-04-07 10:25:04.318;C3GW;921;922;0;OK;OK;5.6;1775532304318
2026-04-07 03:25:04.418;2026-04-07 10:25:04.418;C3GW;922;922;0;OK;OK;5.6;1775532304318
2026-04-07 03:25:09.125;2026-04-07 10:25:09.125;C3GW;923;924;0;OK;OK;5.36;1775532309125
2026-04-07 03:25:09.225;2026-04-07 10:25:09.225;C3GW;924;924;0;OK;OK;5.36;1775532309125
2026-04-07 03:25:14.946;2026-04-07 10:25:14.946;C3GW;925;926;0;OK;OK;2.6;1775532314946
2026-04-07 03:25:15.046;2026-04-07 10:25:15.046;C3GW;926;926;0;OK;OK;2.6;1775532314946
2026-04-07 03:25:19.147;2026-04-07 10:25:19.147;C3GW;927;928;0;OK;OK;4.46;1775532319147
2026-04-07 03:25:19.247;2026-04-07 10:25:19.247;C3GW;928;928;0;OK;OK;4.46;1775532319147
2026-04-07 03:25:25.198;2026-04-07 10:25:25.198;C3GW;929;930;0;OK;OK;5.50;1775532325198
2026-04-07 03:25:25.298;2026-04-07 10:25:25.298;C3GW;930;930;0;OK;OK;5.50;1775532325198
2026-04-07 03:25:30.877;2026-04-07 10:25:30.877;C3GW;931;932;0;OK;OK;5.29;1775532330877
2026-04-07 03:25:30.977;2026-04-07 10:25:30.977;C3GW;932;932;0;OK;OK;5.29;1775532330877
2026-04-07 03:25:36.638;2026-04-07 10:25:36.638;C3GW;933;934;0;OK;OK;2.0;1775532336638
2026-04-07 03:25:36.738;2026-04-07 10:25:36.738;C3GW;934;934;0;OK;OK;2.0;1775532336638
2026-04-07 03:25:41.290;2026-04-07 10:25:41.290;C3GW;935;936;0;OK;OK;4.85;1775532341290
2026-04-07 03:25:41.390;2026-04-07 10:25:41.390;C3GW;936;936;0;OK;OK;4.85;1775532341290
2026-04-07 03:25:47.270;2026-04-07 10:25:47.270;C3GW;937;938;0;OK;OK;5.55;1775532347270
2026-04-07 03:25:47.370;2026-04-07 10:25:47.370;C3GW;938;938;0;OK;OK;5.55;1775532347270
2026-04-07 03:25:53.237;2026-04-07 10:25:53.237;C3GW;939;940;0;OK;OK;5.44;1775532353237
2026-04-07 03:25:53.337;2026-04-07 10:25:53.337;C3GW;940;940;0;OK;OK;5.44;1775532353237
2026-04-07 03:25:58.628;2026-04-07 10:25:58.628;C3GW;941;942;0;OK;OK;2.5;1775532358628
2026-04-07 03:25:58.728;2026-04-07 10:25:58.728;C3GW;942;942;0;OK;OK;2.5;1775532358628
2026-04-07 03:26:02.964;2026-04-07 10:26:02.964;C3GW;943;944;0;OK;OK;4.58;1775532362964
2026-04-07 03:26:03.064;2026-04-07 10:26:03.064;C3GW;944;944;0;OK;OK;4.58;1775532362964
2026-04-07 03:26:08.588;2026-04-07 10:26:08.588;C3GW;945;946;0;OK;OK;5.53;1775532368588
2026-04-07 03:26:08.688;2026-04-07 10:26:08.688;C3GW;946;946;0;OK;OK;5.53;1775532368588
2026-04-07 03:26:14.435;2026-04-07 10:26:14.435;C3GW;947;948;0;OK;OK;5.05;1775532374435
2026-04-07 03:26:14.535;2026-04-07 10:26:14.535;C3GW;948;948;0;OK;OK;5.05;1775532374435
2026-04-07 03:26:19.916;2026-04-07 10:26:19.916;C3GW;949;950;0;OK;OK;5.51;1775532379916
2026-04-07 03:26:20.016;2026-04-07 10:26:20.016;C3GW;950;950;0;OK;OK;5.51;1775532379916
2026-04-07 03:26:25.455;2026-04-07 10:26:25.455;C3GW;951;952;0;OK;OK;5.17;1775532385455
2026-04-07 03:26:25.555;2026-04-07 10:26:25.555;C3GW;952;952;0;OK;OK;5.17;1775532385455
2026-04-07 03:26:31.061;2026-04-07 10:26:31.061;C3GW;953;954;0;OK;OK;5.54;1775532391061
2026-04-07 03:26:31.161;2026-04-07 10:26:31.161;C3GW;954;954;0;OK;OK;5.54;1775532391061
2026-04-07 03:26:36.581;2026-04-07 10:26:36.581;C3GW;955;956;0;OK;OK;5.32;1775532396581
2026-04-07 03:26:36.681;2026-04-07 10:26:36.681;C3GW;956;956;0;OK;OK;5.32;1775532396581
2026-04-07 03:26:41.998;2026-04-07 10:26:41.998;C3GW;957;958;0;OK;OK;5.71;1775532401998
2026-04-07 03:26:42.098;2026-04-07 10:26:42.098;C3GW;958;958;0;OK;OK;5.71;1775532401998
2026-04-07 03:26:47.759;2026-04-07 10:26:47.759;C3GW;959;960;0;OK;OK;5.41;1775532407759
2026-04-07 03:26:47.859;2026-04-07 10:26:47.859;C3GW;960;960;0;OK;OK;5.41;1775532407759
2026-04-07 03:26:52.869;2026-04-07 10:26:52.869;C3GW;961;962;0;OK;OK;5.54;1775532412869
2026-04-07 03:26:52.969;2026-04-07 10:26:52.969;C3GW;962;962;0;OK;OK;5.54;1775532412869
2026-04-07 03:26:58.206;2026-04-07 10:26:58.206;C3GW;963;964;0;OK;OK;4.94;1775532418206
2026-04-07 03:26:58.306;2026-04-07 10:26:58.306;C3GW;964;964;0;OK;OK;4.94;1775532418206
2026-04-07 03:27:03.753;2026-04-07 10:27:03.753;C3GW;965;966;0;OK;OK;5.56;1775532423753
2026-04-07 03:27:03.853;2026-04-07 10:27:03.853;C3GW;966;966;0;OK;OK;5.56;1775532423753
2026-04-07 03:27:09.182;2026-04-07 10:27:09.182;C3GW;967;968;0;OK;OK;3.80;1775532429182
2026-04-07 03:27:09.282;2026-04-07 10:27:09.282;C3GW;968;968;0;OK;OK;3.80;1775532429182
2026-04-07 03:27:14.330;2026-04-07 10:27:14.330;C3GW;969;970;0;OK;OK;5.25;1775532434330
2026-04-07 03:27:14.430;2026-04-07 10:27:14.430;C3GW;970;970;0;OK;OK;5.25;1775532434330
2026-04-07 03:27:20.012;2026-04-07 10:27:20.012;C3GW;971;972;0;OK;OK;3.90;1775532440012
2026-04-07 03:27:20.112;2026-04-07 10:27:20.112;C3GW;972;972;0;OK;OK;3.90;1775532440012
2026-04-07 03:27:25.552;2026-04-07 10:27:25.552;C3GW;973;974;0;OK;OK;5.52;1775532445552
2026-04-07 03:27:25.652;2026-04-07 10:27:25.652;C3GW;974;974;0;OK;OK;5.52;1775532445552
2026-04-07 03:27:30.877;2026-04-07 10:27:30.877;C3GW;975;975;0;OK;OK;3.75;1775532450877
2026-04-07 03:27:37.372;2026-04-07 10:27:37.372;C3GW;976;977;0;OK;OK;1.4;1775532457372
2026-04-07 03:27:37.472;2026-04-07 10:27:37.472;C3GW;977;977;0;OK;OK;1.4;1775532457372
2026-04-07 03:27:42.813;2026-04-07 10:27:42.813;C3GW;978;979;0;OK;OK;5.58;1775532462813
2026-04-07 03:27:42.913;2026-04-07 10:27:42.913;C3GW;979;979;0;OK;OK;5.58;1775532462813
2026-04-07 03:27:47.223;2026-04-07 10:27:47.223;C3GW;980;981;0;OK;OK;6.61;1775532467223
